./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5420/OUTCAR : Elapsed time (sec): 616.586
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5440/OUTCAR : Elapsed time (sec): 601.525
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5460/OUTCAR : Elapsed time (sec): 602.883
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5480/OUTCAR : Elapsed time (sec): 604.897
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5500/OUTCAR : Elapsed time (sec): 620.753
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5520/OUTCAR : Elapsed time (sec): 606.742
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5540/OUTCAR : Elapsed time (sec): 656.701
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5560/OUTCAR : Elapsed time (sec): 615.363
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5580/OUTCAR : Elapsed time (sec): 602.993
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5600/OUTCAR : Elapsed time (sec): 605.417
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_560/OUTCAR : Elapsed time (sec): 727.399
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5620/OUTCAR : Elapsed time (sec): 590.594
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5640/OUTCAR : Elapsed time (sec): 588.700
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5660/OUTCAR : Elapsed time (sec): 603.337
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5680/OUTCAR : Elapsed time (sec): 613.890
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5700/OUTCAR : Elapsed time (sec): 587.622
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5720/OUTCAR : Elapsed time (sec): 620.855
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5740/OUTCAR : Elapsed time (sec): 598.662
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5760/OUTCAR : Elapsed time (sec): 606.529
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5780/OUTCAR : Elapsed time (sec): 599.844
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5800/OUTCAR : Elapsed time (sec): 598.597
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_580/OUTCAR : Elapsed time (sec): 822.104
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5820/OUTCAR : Elapsed time (sec): 601.790
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5840/OUTCAR : Elapsed time (sec): 598.995
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5860/OUTCAR : Elapsed time (sec): 600.876
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5880/OUTCAR : Elapsed time (sec): 601.483
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5900/OUTCAR : Elapsed time (sec): 602.446
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5920/OUTCAR : Elapsed time (sec): 604.935
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5940/OUTCAR : Elapsed time (sec): 599.985
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5960/OUTCAR : Elapsed time (sec): 606.664
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_5980/OUTCAR : Elapsed time (sec): 615.253
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6000/OUTCAR : Elapsed time (sec): 596.455
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_600/OUTCAR : Elapsed time (sec): 1005.569
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6020/OUTCAR : Elapsed time (sec): 603.805
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6040/OUTCAR : Elapsed time (sec): 607.036
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6060/OUTCAR : Elapsed time (sec): 603.746
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6080/OUTCAR : Elapsed time (sec): 622.889
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_60/OUTCAR : Elapsed time (sec): 796.105
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6100/OUTCAR : Elapsed time (sec): 618.304
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6120/OUTCAR : Elapsed time (sec): 591.179
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6140/OUTCAR : Elapsed time (sec): 604.316
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6160/OUTCAR : Elapsed time (sec): 601.471
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6180/OUTCAR : Elapsed time (sec): 611.804
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6200/OUTCAR : Elapsed time (sec): 601.673
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_620/OUTCAR : Elapsed time (sec): 873.218
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6220/OUTCAR : Elapsed time (sec): 591.440
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6240/OUTCAR : Elapsed time (sec): 614.848
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6260/OUTCAR : Elapsed time (sec): 589.870
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6280/OUTCAR : Elapsed time (sec): 627.837
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6300/OUTCAR : Elapsed time (sec): 613.758
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6320/OUTCAR : Elapsed time (sec): 616.247
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6340/OUTCAR : Elapsed time (sec): 599.117
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6360/OUTCAR : Elapsed time (sec): 653.016
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6380/OUTCAR : Elapsed time (sec): 603.115
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6400/OUTCAR : Elapsed time (sec): 614.728
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_640/OUTCAR : Elapsed time (sec): 815.960
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6420/OUTCAR : Elapsed time (sec): 612.108
./07_slab/01_SiO2/02_SlabMelt/md/liquid//POSCAR_6440/OUTCAR : Elapsed time (sec): 597.128
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_0/OUTCAR : Elapsed time (sec): 381.430
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_100/OUTCAR : Elapsed time (sec): 387.780
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_10/OUTCAR : Elapsed time (sec): 408.162
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_110/OUTCAR : Elapsed time (sec): 389.230
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_120/OUTCAR : Elapsed time (sec): 396.560
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_130/OUTCAR : Elapsed time (sec): 386.387
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_140/OUTCAR : Elapsed time (sec): 385.972
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_150/OUTCAR : Elapsed time (sec): 404.192
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_160/OUTCAR : Elapsed time (sec): 406.279
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_170/OUTCAR : Elapsed time (sec): 401.668
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_180/OUTCAR : Elapsed time (sec): 404.695
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_190/OUTCAR : Elapsed time (sec): 405.329
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_200/OUTCAR : Elapsed time (sec): 388.646
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_20/OUTCAR : Elapsed time (sec): 407.647
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_210/OUTCAR : Elapsed time (sec): 396.316
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_220/OUTCAR : Elapsed time (sec): 406.789
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_230/OUTCAR : Elapsed time (sec): 395.404
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_240/OUTCAR : Elapsed time (sec): 395.635
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_250/OUTCAR : Elapsed time (sec): 407.358
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_260/OUTCAR : Elapsed time (sec): 396.029
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_270/OUTCAR : Elapsed time (sec): 407.648
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_280/OUTCAR : Elapsed time (sec): 396.214
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_290/OUTCAR : Elapsed time (sec): 405.459
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_300/OUTCAR : Elapsed time (sec): 402.148
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_30/OUTCAR : Elapsed time (sec): 407.845
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_310/OUTCAR : Elapsed time (sec): 397.945
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_320/OUTCAR : Elapsed time (sec): 398.521
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_330/OUTCAR : Elapsed time (sec): 395.093
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_340/OUTCAR : Elapsed time (sec): 394.219
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_350/OUTCAR : Elapsed time (sec): 408.681
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_360/OUTCAR : Elapsed time (sec): 394.584
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_370/OUTCAR : Elapsed time (sec): 406.561
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_380/OUTCAR : Elapsed time (sec): 397.305
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_390/OUTCAR : Elapsed time (sec): 395.589
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_400/OUTCAR : Elapsed time (sec): 411.172
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_40/OUTCAR : Elapsed time (sec): 409.495
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_410/OUTCAR : Elapsed time (sec): 396.232
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_420/OUTCAR : Elapsed time (sec): 394.809
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_430/OUTCAR : Elapsed time (sec): 405.799
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_440/OUTCAR : Elapsed time (sec): 406.040
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_450/OUTCAR : Elapsed time (sec): 405.653
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_460/OUTCAR : Elapsed time (sec): 404.814
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_470/OUTCAR : Elapsed time (sec): 395.523
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_480/OUTCAR : Elapsed time (sec): 395.754
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_490/OUTCAR : Elapsed time (sec): 404.500
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_500/OUTCAR : Elapsed time (sec): 404.120
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_50/OUTCAR : Elapsed time (sec): 395.863
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_510/OUTCAR : Elapsed time (sec): 396.613
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_520/OUTCAR : Elapsed time (sec): 406.268
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_530/OUTCAR : Elapsed time (sec): 404.672
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_540/OUTCAR : Elapsed time (sec): 407.207
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_550/OUTCAR : Elapsed time (sec): 394.932
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_560/OUTCAR : Elapsed time (sec): 404.282
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_570/OUTCAR : Elapsed time (sec): 397.562
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_580/OUTCAR : Elapsed time (sec): 388.557
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_590/OUTCAR : Elapsed time (sec): 391.753
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_600/OUTCAR : Elapsed time (sec): 388.196
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_60/OUTCAR : Elapsed time (sec): 425.657
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_610/OUTCAR : Elapsed time (sec): 388.513
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_620/OUTCAR : Elapsed time (sec): 399.447
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_630/OUTCAR : Elapsed time (sec): 388.049
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_640/OUTCAR : Elapsed time (sec): 394.037
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_650/OUTCAR : Elapsed time (sec): 389.796
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_660/OUTCAR : Elapsed time (sec): 402.171
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_670/OUTCAR : Elapsed time (sec): 387.612
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_680/OUTCAR : Elapsed time (sec): 399.517
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_690/OUTCAR : Elapsed time (sec): 395.410
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_700/OUTCAR : Elapsed time (sec): 400.361
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_70/OUTCAR : Elapsed time (sec): 408.449
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_710/OUTCAR : Elapsed time (sec): 387.835
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_720/OUTCAR : Elapsed time (sec): 397.545
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_730/OUTCAR : Elapsed time (sec): 407.409
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_740/OUTCAR : Elapsed time (sec): 396.851
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_750/OUTCAR : Elapsed time (sec): 407.606
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_760/OUTCAR : Elapsed time (sec): 411.765
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_770/OUTCAR : Elapsed time (sec): 406.725
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_780/OUTCAR : Elapsed time (sec): 404.489
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_790/OUTCAR : Elapsed time (sec): 396.674
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_800/OUTCAR : Elapsed time (sec): 406.708
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_80/OUTCAR : Elapsed time (sec): 397.820
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_810/OUTCAR : Elapsed time (sec): 396.978
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_820/OUTCAR : Elapsed time (sec): 396.039
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_830/OUTCAR : Elapsed time (sec): 400.644
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_840/OUTCAR : Elapsed time (sec): 394.720
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_850/OUTCAR : Elapsed time (sec): 397.579
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_860/OUTCAR : Elapsed time (sec): 413.849
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_870/OUTCAR : Elapsed time (sec): 396.182
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_880/OUTCAR : Elapsed time (sec): 398.466
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_890/OUTCAR : Elapsed time (sec): 405.846
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_900/OUTCAR : Elapsed time (sec): 389.872
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_90/OUTCAR : Elapsed time (sec): 413.567
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_910/OUTCAR : Elapsed time (sec): 404.825
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_920/OUTCAR : Elapsed time (sec): 405.919
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_930/OUTCAR : Elapsed time (sec): 405.005
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_940/OUTCAR : Elapsed time (sec): 386.501
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_950/OUTCAR : Elapsed time (sec): 397.643
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_960/OUTCAR : Elapsed time (sec): 406.531
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_970/OUTCAR : Elapsed time (sec): 398.544
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_980/OUTCAR : Elapsed time (sec): 404.782
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/01_300K//POSCAR_990/OUTCAR : Elapsed time (sec): 402.501
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_0/OUTCAR : Elapsed time (sec): 376.113
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_100/OUTCAR : Elapsed time (sec): 417.083
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_10/OUTCAR : Elapsed time (sec): 405.781
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_110/OUTCAR : Elapsed time (sec): 407.367
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_120/OUTCAR : Elapsed time (sec): 398.529
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_130/OUTCAR : Elapsed time (sec): 418.288
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_140/OUTCAR : Elapsed time (sec): 406.723
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_150/OUTCAR : Elapsed time (sec): 408.002
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_160/OUTCAR : Elapsed time (sec): 405.812
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_170/OUTCAR : Elapsed time (sec): 408.203
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_180/OUTCAR : Elapsed time (sec): 406.747
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_190/OUTCAR : Elapsed time (sec): 408.397
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_200/OUTCAR : Elapsed time (sec): 407.790
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_20/OUTCAR : Elapsed time (sec): 406.046
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_210/OUTCAR : Elapsed time (sec): 406.975
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_220/OUTCAR : Elapsed time (sec): 407.668
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_230/OUTCAR : Elapsed time (sec): 399.181
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_240/OUTCAR : Elapsed time (sec): 408.661
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_250/OUTCAR : Elapsed time (sec): 405.194
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_260/OUTCAR : Elapsed time (sec): 407.112
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_270/OUTCAR : Elapsed time (sec): 408.495
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_280/OUTCAR : Elapsed time (sec): 396.509
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_290/OUTCAR : Elapsed time (sec): 415.946
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_300/OUTCAR : Elapsed time (sec): 407.340
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_30/OUTCAR : Elapsed time (sec): 418.018
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_310/OUTCAR : Elapsed time (sec): 419.020
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_320/OUTCAR : Elapsed time (sec): 407.952
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_330/OUTCAR : Elapsed time (sec): 406.091
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_340/OUTCAR : Elapsed time (sec): 415.370
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_350/OUTCAR : Elapsed time (sec): 397.634
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_360/OUTCAR : Elapsed time (sec): 407.325
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_370/OUTCAR : Elapsed time (sec): 405.095
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_380/OUTCAR : Elapsed time (sec): 407.362
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_390/OUTCAR : Elapsed time (sec): 406.701
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_400/OUTCAR : Elapsed time (sec): 399.791
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_40/OUTCAR : Elapsed time (sec): 407.679
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_410/OUTCAR : Elapsed time (sec): 422.411
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_420/OUTCAR : Elapsed time (sec): 407.944
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_430/OUTCAR : Elapsed time (sec): 408.398
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_440/OUTCAR : Elapsed time (sec): 405.490
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_450/OUTCAR : Elapsed time (sec): 416.842
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_460/OUTCAR : Elapsed time (sec): 408.569
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_470/OUTCAR : Elapsed time (sec): 409.235
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_480/OUTCAR : Elapsed time (sec): 416.325
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_490/OUTCAR : Elapsed time (sec): 417.611
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_500/OUTCAR : Elapsed time (sec): 429.747
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_50/OUTCAR : Elapsed time (sec): 408.552
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_510/OUTCAR : Elapsed time (sec): 412.113
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_520/OUTCAR : Elapsed time (sec): 418.941
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_530/OUTCAR : Elapsed time (sec): 417.998
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_540/OUTCAR : Elapsed time (sec): 404.548
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_550/OUTCAR : Elapsed time (sec): 415.328
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_560/OUTCAR : Elapsed time (sec): 411.576
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_570/OUTCAR : Elapsed time (sec): 405.751
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_580/OUTCAR : Elapsed time (sec): 409.277
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_590/OUTCAR : Elapsed time (sec): 419.249
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_600/OUTCAR : Elapsed time (sec): 400.933
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_60/OUTCAR : Elapsed time (sec): 412.321
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_610/OUTCAR : Elapsed time (sec): 410.873
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_620/OUTCAR : Elapsed time (sec): 397.534
./07_slab/01_SiO2/01_SlabMD/01_Si_terminated/02_2000K//POSCAR_630/OUTCAR : Elapsed time (sec): 411.237
